epoch,step,train/auxiliary_loss,"train/auxiliary_loss t=[0.00,0.25)","train/auxiliary_loss t=[0.25,0.50)","train/auxiliary_loss t=[0.50,0.75)","train/auxiliary_loss t=[0.75,1.00)",train/batch_size,train/bb_atom_loss,"train/bb_atom_loss t=[0.00,0.25)","train/bb_atom_loss t=[0.25,0.50)","train/bb_atom_loss t=[0.50,0.75)","train/bb_atom_loss t=[0.75,1.00)",train/dist_mat_loss,"train/dist_mat_loss t=[0.00,0.25)","train/dist_mat_loss t=[0.25,0.50)","train/dist_mat_loss t=[0.50,0.75)","train/dist_mat_loss t=[0.75,1.00)",train/epoch_time_minutes,train/eps,train/length,train/loss,train/rots_vf_loss,"train/rots_vf_loss t=[0.00,0.25)","train/rots_vf_loss t=[0.25,0.50)","train/rots_vf_loss t=[0.50,0.75)","train/rots_vf_loss t=[0.75,1.00)",train/se3_vf_loss,"train/se3_vf_loss t=[0.00,0.25)","train/se3_vf_loss t=[0.25,0.50)","train/se3_vf_loss t=[0.50,0.75)","train/se3_vf_loss t=[0.75,1.00)",train/t,train/torsion_loss,"train/torsion_loss t=[0.00,0.25)","train/torsion_loss t=[0.25,0.50)","train/torsion_loss t=[0.50,0.75)","train/torsion_loss t=[0.75,1.00)",train/trans_loss,"train/trans_loss t=[0.00,0.25)","train/trans_loss t=[0.25,0.50)","train/trans_loss t=[0.50,0.75)","train/trans_loss t=[0.75,1.00)",valid/avg_c4_bond_dists,valid/c4_c4_deviation,valid/c4_c4_valid_percent,valid/num_c4_c4_clashes,valid/radius_of_gyration
79,12849,0.06509623676538467,0.0,0.14420807361602783,0.15862147510051727,0.07281871140003204,14.0,0.13419213891029358,0.1740189641714096,0.14108693599700928,0.1546696573495865,0.05737001448869705,0.010511971078813076,0.011775398626923561,0.0030773072503507137,0.003924185410141945,0.015416335314512253,,39.89947509765625,300.0,0.1708783209323883,0.01602776348590851,0.026861043646931648,0.004632182884961367,0.0063792066648602486,0.009863157756626606,0.10578207671642303,0.14343447983264923,0.0989949032664299,0.10993437469005585,0.047886040061712265,0.4724814295768738,0.0002556558756623417,0.0005538383265957236,4.3824155000038445e-05,2.762855547189247e-05,3.236062184441835e-05,0.08975431323051453,0.11657343804836273,0.09436272084712982,0.10355517268180847,0.038022883236408234,,,,,
79,12879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1838812828063965,0.21315833926200867,0.5649689435958862,0.0,13.613921165466309
79,12879,,,,,,,,,,,,,,,,,3.946255922317505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,12899,0.06504552811384201,0.0,0.09699897468090057,0.16054391860961914,0.056033194065093994,14.0,0.09903150051832199,0.13424353301525116,0.09399323165416718,0.15744397044181824,0.04268781840801239,0.008036020211875439,0.012920720502734184,0.0029672065284103155,0.0030774681363254786,0.013313560746610165,,39.9504280090332,300.0,0.1456311047077179,0.01428020466119051,0.03519254922866821,0.00526800099760294,0.0033559103030711412,0.008062918670475483,0.08058556914329529,0.12535139918327332,0.06804664433002472,0.10845115035772324,0.03668710216879845,0.46590062975883484,0.00015871479990892112,0.00046821392606943846,3.8537422369699925e-05,2.248103919555433e-05,3.181527790729888e-05,0.06630536168813705,0.0901588574051857,0.06277863681316376,0.10509523749351501,0.02862418256700039,,,,,
80,12949,0.0992119163274765,0.0,0.1689276099205017,0.13238544762134552,0.1763211041688919,14.0,0.18485669791698456,0.24759671092033386,0.16524341702461243,0.12964171171188354,0.1678565889596939,0.0058959415182471275,0.008774408139288425,0.0036369531881064177,0.0027203140780329704,0.008439512923359871,,23.5880126953125,300.0,0.23951475322246552,0.017118465155363083,0.03121701069176197,0.007279501296579838,0.004151465836912394,0.022564537823200226,0.140302836894989,0.19675850868225098,0.11729715764522552,0.09072250872850418,0.13283281028270721,0.4569377303123474,0.0001272378722205758,0.00029917145729996264,4.725543476524763e-05,2.342843436053954e-05,2.499647598597221e-05,0.12318438291549683,0.16554149985313416,0.11001765727996826,0.08657104521989822,0.11026827991008759,,,,,
80,12999,0.0773845911026001,0.0,0.03941100090742111,0.13127990067005157,0.1543758511543274,14.0,0.14919231832027435,0.2616384029388428,0.03573876991868019,0.1282765418291092,0.14676986634731293,0.021828556433320045,0.06617062538862228,0.0036209390964359045,0.0029773423448204994,0.007583875209093094,,18.878719329833984,300.0,0.20646652579307556,0.028561759740114212,0.08041763305664062,0.00818433053791523,0.006109217647463083,0.011547506786882877,0.12908193469047546,0.25727444887161255,0.03235235437750816,0.09211467951536179,0.11020931601524353,0.45671728253364563,0.00014575416571460664,0.0004280819557607174,5.129345299792476e-05,2.602473796287086e-05,2.211319952039048e-05,0.10052016377449036,0.17685681581497192,0.024168023839592934,0.08600546419620514,0.09866181015968323,,,,,
80,13040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.167737007141113,0.22511039674282074,0.5783851146697998,0.0,13.545223236083984
80,13040,,,,,,,,,,,,,,,,,3.8881821632385254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,13049,0.12574176490306854,0.0,0.05554887652397156,0.21672876179218292,0.258968323469162,14.0,0.1323363482952118,0.06654925644397736,0.05323430523276329,0.21473005414009094,0.2520047724246979,0.003549667540937662,0.004636753350496292,0.0022785698529332876,0.0019786180928349495,0.006938187871128321,,23.62579345703125,300.0,0.21967902779579163,0.00572184706106782,0.013788850046694279,0.004907289054244757,0.0030880351550877094,0.004606771748512983,0.09393726289272308,0.057963840663433075,0.04060818627476692,0.14618198573589325,0.1723329871892929,0.5492281317710876,3.862006633426063e-05,9.417518595000729e-05,3.600031050154939e-05,2.0092142221983522e-05,2.535075145715382e-05,0.0882154256105423,0.04417499154806137,0.03570089861750603,0.14309395849704742,0.16772621870040894,,,,,
81,13099,0.1010412871837616,0.0,0.040024638175964355,0.22234117984771729,0.13504640758037567,14.0,0.15459851920604706,0.20382918417453766,0.03635557368397713,0.2159300446510315,0.12542517483234406,0.016742266714572906,0.042293984442949295,0.0036236390005797148,0.0063871643505990505,0.009598744101822376,,39.572853088378906,300.0,0.25055938959121704,0.04516580328345299,0.14542639255523682,0.0063783712685108185,0.0041206032037734985,0.004999378230422735,0.14951811730861664,0.2853861451148987,0.0307741928845644,0.14814703166484833,0.08893279731273651,0.46538740396499634,0.0001819995668483898,0.0005620922311209142,4.542520036920905e-05,2.3976166630745865e-05,2.2481635824078694e-05,0.10435232520103455,0.13995975255966187,0.02439582347869873,0.14402642846107483,0.08393342047929764,,,,,
81,13149,0.09756924957036972,0.0,0.11238878220319748,0.12634718418121338,0.13434317708015442,14.0,0.10958430171012878,0.08554849773645401,0.10505382716655731,0.12030025571584702,0.12410462647676468,0.008997279219329357,0.012633226811885834,0.007291736081242561,0.006015141494572163,0.010212463326752186,,23.600658416748047,300.0,0.18804728984832764,0.01737549714744091,0.05099532753229141,0.0070955511182546616,0.005102477967739105,0.01164532732218504,0.09047804772853851,0.10807950049638748,0.07695940136909485,0.08561739325523376,0.09444110095500946,0.5159496665000916,0.0001177401645691134,0.00042526290053501725,4.321355663705617e-05,3.1792191293789074e-05,2.608568138384726e-05,0.07310256361961365,0.05708416923880577,0.06986384838819504,0.08051492273807526,0.08279577642679214,,,,,
81,13199,0.09818568825721741,0.0,0.1902475655078888,0.08863463252782822,0.27546563744544983,14.0,0.13334186375141144,0.1456969976425171,0.17368900775909424,0.07439552992582321,0.2094726860523224,0.028450200334191322,0.03246650844812393,0.016505014151334763,0.0142068425193429,0.0659630075097084,,39.63744354248047,300.0,0.22828072309494019,0.039809491485357285,0.06579889357089996,0.01834709197282791,0.013800529763102531,0.06132080405950546,0.13009503483772278,0.16439056396484375,0.1344590038061142,0.06440576910972595,0.20421543717384338,0.44559720158576965,0.00019342296582181007,0.00047593130148015916,5.352438165573403e-05,3.226173430448398e-05,2.9953700504847802e-05,0.09028554707765579,0.09859167039394379,0.11611191183328629,0.05060523748397827,0.14289462566375732,,,,,
81,13201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959323883056641,0.34933358430862427,0.7599999904632568,0.0,13.220017433166504
81,13201,,,,,,,,,,,,,,,,,3.8819186687469482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,13249,0.11983928084373474,0.0,0.16587857902050018,0.10987024009227753,0.1495029330253601,14.0,0.14275938272476196,0.17901107668876648,0.1626177579164505,0.10761310160160065,0.14472734928131104,0.003421421628445387,0.0055910213850438595,0.0032115590292960405,0.002229716395959258,0.00475574005395174,,23.62358856201172,300.0,0.2227116823196411,0.0074826390482485294,0.015148417092859745,0.006708985194563866,0.004381156526505947,0.009504701942205429,0.10287240147590637,0.134499654173851,0.11541558057069778,0.07632952183485031,0.10624441504478455,0.49796006083488464,7.029424887150526e-05,0.0002804798714350909,4.9264108383795246e-05,2.7421499908086844e-05,1.9865847207256593e-05,0.09538976848125458,0.11935123801231384,0.10870660096406937,0.07194836437702179,0.09673970937728882,,,,,
82,13299,0.10845141112804413,0.0,0.12419065088033676,0.12437061220407486,0.19315896928310394,14.0,0.17716476321220398,0.2506564259529114,0.12177278101444244,0.12132538110017776,0.18709661066532135,0.006939655169844627,0.01420015748590231,0.0023843846283853054,0.0030191680416464806,0.006035970989614725,,23.611173629760742,300.0,0.2401662915945053,0.013019160367548466,0.03351425752043724,0.004291882738471031,0.004159062635153532,0.005714592523872852,0.13171488046646118,0.2027854323387146,0.08549576997756958,0.08488302677869797,0.13043253123760223,0.5062950253486633,0.00016448913083877414,0.0005046455189585686,3.3484171581221744e-05,2.6069428713526577e-05,2.6401241484563798e-05,0.11869572103023529,0.16927117109298706,0.0812038853764534,0.08072396367788315,0.12471794337034225,,,,,
82,13349,0.11552895605564117,0.0,0.15070877969264984,0.15405625104904175,0.050137512385845184,14.0,0.14059484004974365,0.1996658444404602,0.1472764015197754,0.1512608528137207,0.04213935136795044,0.006064276210963726,0.01846875250339508,0.0033884248696267605,0.0027663251385092735,0.007972207851707935,,37.546913146972656,300.0,0.22004583477973938,0.010461761616170406,0.0354313887655735,0.005615892820060253,0.0037007415667176247,0.012594206258654594,0.10451687127351761,0.1694805771112442,0.10400234907865524,0.10498086363077164,0.04065798223018646,0.4640252888202667,0.00019540631910786033,0.0011444215197116137,4.396216172608547e-05,2.9068594812997617e-05,2.595208934508264e-05,0.09405510872602463,0.1340491771697998,0.09838645160198212,0.10128012299537659,0.02806377410888672,,,,,
82,13362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.151549339294434,0.23365803062915802,0.5279502868652344,0.0,13.450061798095703
82,13362,,,,,,,,,,,,,,,,,3.9016060829162598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,13399,0.049752045422792435,0.0,0.10575743764638901,0.04307576268911362,0.12466564774513245,14.0,0.13280299305915833,0.17157717049121857,0.10145512223243713,0.04065379127860069,0.11027206480503082,0.01470322534441948,0.023968633264303207,0.004257809836417437,0.0024052297230809927,0.014370421878993511,,39.32958984375,300.0,0.16115610301494598,0.02256830781698227,0.03493516519665718,0.01159759797155857,0.0034613709431141615,0.00996080320328474,0.11140406131744385,0.14937734603881836,0.07994864135980606,0.030849581584334373,0.08342240750789642,0.2919764220714569,0.00023460053489543498,0.0004317086422815919,4.450815686141141e-05,1.674027953413315e-05,2.3165704988059588e-05,0.08883573859930038,0.11444218456745148,0.06835104525089264,0.027388211339712143,0.0734616070985794,,,,,
83,13449,0.08754870295524597,0.0,0.1610657125711441,0.06371478736400604,0.08274707198143005,14.0,0.10823217034339905,0.10909534990787506,0.15729019045829773,0.06145257130265236,0.07785148173570633,0.004224875476211309,0.0072606950998306274,0.0037331986241042614,0.0022381588350981474,0.004873769357800484,,23.543609619140625,300.0,0.16918180882930756,0.009144618175923824,0.024289213120937347,0.00575034786015749,0.0038467098493129015,0.00550921680405736,0.08163310587406158,0.09745030105113983,0.11098513007164001,0.045074447989463806,0.05764450877904892,0.45668497681617737,0.00010146796557819471,0.00035635262611322105,4.232859282637946e-05,2.405485611234326e-05,2.1815532818436623e-05,0.07248847931623459,0.07316108793020248,0.1052347868680954,0.041227735579013824,0.05213528871536255,,,,,
83,13499,0.0968514010310173,0.0,0.12890219688415527,0.028808416798710823,0.17065005004405975,14.0,0.12357772141695023,0.10929404199123383,0.12609326839447021,0.02710529789328575,0.1588350236415863,0.006212622858583927,0.006062624044716358,0.0027739666402339935,0.0016851919936016202,0.011792797595262527,,23.388755798339844,300.0,0.19114843010902405,0.011653181165456772,0.022451285272836685,0.004669698886573315,0.0026082005351781845,0.011845673434436321,0.09429702162742615,0.09581910073757172,0.0887477919459343,0.020697057247161865,0.11811146140098572,0.49097877740859985,9.601480996934697e-05,0.0002656492870301008,3.495605051284656e-05,1.792617331375368e-05,2.2225940483622253e-05,0.08264384418725967,0.07336781919002533,0.0840780958533287,0.01808885671198368,0.10626579076051712,,,,,
83,13523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.143294811248779,0.22551751136779785,0.6106832027435303,0.0,13.37508487701416
83,13523,,,,,,,,,,,,,,,,,3.9106743335723877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,13549,0.051506392657756805,0.0,0.10843036323785782,0.127485454082489,0.070413738489151,14.0,0.17474029958248138,0.2504086494445801,0.10430073738098145,0.12489505112171173,0.06540559977293015,0.02538677304983139,0.046866461634635925,0.004078915808349848,0.002571285702288151,0.004985126666724682,,22.884260177612305,300.0,0.3189879059791565,0.14825211465358734,0.2873709201812744,0.008632127195596695,0.0037807952612638474,0.015237548388540745,0.2674815058708191,0.4596482217311859,0.07817508280277252,0.08723735809326172,0.05910174176096916,0.34200629591941833,0.0006139030447229743,0.001194034586660564,5.071016857982613e-05,1.9125582184642553e-05,2.300906999153085e-05,0.11922939121723175,0.1722772866487503,0.06954295933246613,0.08345656096935272,0.04386419057846069,,,,,
84,13599,0.08563800156116486,0.0,0.05768193304538727,0.1614614725112915,0.10745279490947723,14.0,0.09377619624137878,0.058153215795755386,0.05359239876270294,0.15859608352184296,0.09655101597309113,0.007262927480041981,0.013828226365149021,0.00404959823936224,0.0028400185983628035,0.01087927632033825,,39.824302673339844,300.0,0.16245552897453308,0.013636852614581585,0.02659926749765873,0.0065114302560687065,0.004940081387758255,0.021770693361759186,0.07681753486394882,0.06593585759401321,0.042638082057237625,0.1106288880109787,0.0881899893283844,0.511749804019928,0.00010853875573957339,0.00039695578743703663,3.9932929212227464e-05,2.5358058337587863e-05,2.2503745640278794e-05,0.06318067759275436,0.039336591958999634,0.03612665459513664,0.10568881034851074,0.06641929596662521,,,,,
84,13649,0.07924570888280869,0.0,0.1093132421374321,0.10095962882041931,0.07534074783325195,14.0,0.11502543836832047,0.18056316673755646,0.10649445652961731,0.09803976863622665,0.06779026985168457,0.016786202788352966,0.0648379996418953,0.002788910176604986,0.002898779697716236,0.007531503215432167,,23.526460647583008,300.0,0.25229182839393616,0.09618140012025833,0.4264953136444092,0.006296876817941666,0.004122874699532986,0.00845184177160263,0.17304612696170807,0.5473511219024658,0.07733828574419022,0.06949758529663086,0.0540350079536438,0.4500245153903961,0.0011580544523894787,0.005310767330229282,2.987809057231061e-05,2.1080151782371104e-05,1.8975275452248752e-05,0.07686474174261093,0.12085581570863724,0.07104140520095825,0.0653747096657753,0.04558316618204117,,,,,
84,13684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.214265823364258,0.23340924084186554,0.46658387780189514,0.0,13.53459644317627
84,13684,,,,,,,,,,,,,,,,,3.888249635696411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,13699,0.0865899994969368,0.0,0.12148622423410416,0.07516409456729889,0.18268617987632751,14.0,0.147830992937088,0.29748648405075073,0.11858386546373367,0.0725691169500351,0.1753946989774704,0.006724073551595211,0.01978953741490841,0.0028680446557700634,0.002571715507656336,0.007273279130458832,,23.47066879272461,300.0,0.2423284351825714,0.05610821768641472,0.24411462247371674,0.00571547681465745,0.0035192708019167185,0.004801224451512098,0.15573842823505402,0.4473056495189667,0.08479171991348267,0.051953792572021484,0.12185537815093994,0.4251493513584137,0.00024578761076554656,0.0010413017589598894,3.43098072335124e-05,2.32631282415241e-05,1.8209864720120095e-05,0.099630206823349,0.20319102704524994,0.07907624542713165,0.04843452200293541,0.11705415695905685,,,,,
85,13749,0.053914088755846024,0.0,0.05354335904121399,0.17314474284648895,0.18373951315879822,14.0,0.24042117595672607,0.3838658332824707,0.04845110699534416,0.1690135896205902,0.15800867974758148,0.05587976425886154,0.10093969851732254,0.00505101727321744,0.004105548840016127,0.02571456879377365,,23.593915939331055,300.0,0.42384615540504456,0.2074841856956482,0.405492901802063,0.008620872162282467,0.005241390783339739,0.013301678001880646,0.36993205547332764,0.6656675934791565,0.04096338897943497,0.11826814711093903,0.11862673610448837,0.3173982799053192,0.0004076019977219403,0.0007833357667550445,4.123731196159497e-05,2.5601071683922783e-05,1.6263375073322095e-05,0.16244785487651825,0.2601747214794159,0.032342519611120224,0.11302675306797028,0.10532505810260773,,,,,
85,13799,0.048427190631628036,0.0,0.07236755639314651,0.014897606335580349,0.07825509458780289,14.0,0.10482318699359894,0.2090318650007248,0.06944438815116882,0.013659508898854256,0.06581342965364456,0.014700165018439293,0.03989286720752716,0.0028819856233894825,0.001211238093674183,0.012422842904925346,,23.5389461517334,300.0,0.1501023918390274,0.031054861843585968,0.09407300502061844,0.005714184604585171,0.004524351563304663,0.0069761816412210464,0.10167519748210907,0.23607921600341797,0.05192136391997337,0.013896582648158073,0.05089490860700607,0.37676844000816345,0.00014934151840861887,0.00043451267993077636,4.117615389986895e-05,2.6859222998609766e-05,1.8819124306901358e-05,0.0706203505396843,0.14200621843338013,0.04620717838406563,0.009372231550514698,0.04391872510313988,,,,,
85,13845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.192137718200684,0.23686423897743225,0.5135403871536255,0.0,13.520806312561035
85,13845,,,,,,,,,,,,,,,,,3.860067129135132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,13849,0.09236962348222733,0.0,0.09325841069221497,0.0928410068154335,0.1374029517173767,14.0,0.10943903774023056,0.16184699535369873,0.08942334353923798,0.08908428251743317,0.12377501279115677,0.007278250064700842,0.008742635138332844,0.003802514635026455,0.003731498960405588,0.013604050502181053,,39.864234924316406,300.0,0.17401263117790222,0.008239892311394215,0.014840791933238506,0.006427672691643238,0.004001044202595949,0.01220382284373045,0.0816430076956749,0.12385061383247375,0.06628711521625519,0.06352359801530838,0.0953962504863739,0.5800521969795227,7.723418821115047e-05,0.0003846118925139308,3.2553176424698904e-05,2.522931208659429e-05,2.389314613537863e-05,0.07340311259031296,0.10900983214378357,0.05985944718122482,0.05952255427837372,0.08319242298603058,,,,,
